2026-06-18 16:56:19 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:19 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:19
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 30
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_30_20260618_165619_584921.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:19 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#30 (car) frame#448
2026-06-18 16:56:19 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:19 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #682 (Di nguoc chieu, track 30).
2026-06-18 16:56:19 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:20 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:21 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:21 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:21 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#33 (person) frame#514
2026-06-18 16:56:21 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:21
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 33
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_33_20260618_165621_879360.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:21 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:21 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #683 (Di sai lan, track 33).
2026-06-18 16:56:21 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:22 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:22 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:22
Loai vi pham     : Di nguoc chieu
Loai phuong tien : person
Track ID         : 33
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_33_20260618_165622_014367.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:22 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#33 (person) frame#520
2026-06-18 16:56:22 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:22 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #684 (Di nguoc chieu, track 33).
2026-06-18 16:56:22 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:22 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:22
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 34
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_34_20260618_165622_025384.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:22 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#34 (person) frame#520
2026-06-18 16:56:22 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:22 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #685 (Di sai lan, track 34).
2026-06-18 16:56:22 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:22 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#34 (person) frame#525
2026-06-18 16:56:22 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:22
Loai vi pham     : Di nguoc chieu
Loai phuong tien : person
Track ID         : 34
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_34_20260618_165622_156917.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:22 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:22 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #686 (Di nguoc chieu, track 34).
2026-06-18 16:56:22 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:22 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:23 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:23 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:23 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#36 (car) frame#559
2026-06-18 16:56:23 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:23
Loai vi pham     : Di sai lan
Loai phuong tien : car
Track ID         : 36
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_36_20260618_165623_300447.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:23 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:23 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #687 (Di sai lan, track 36).
2026-06-18 16:56:23 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:23 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#36 (car) frame#564
2026-06-18 16:56:23 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:23
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 36
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_36_20260618_165623_437181.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:23 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:23 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #688 (Di nguoc chieu, track 36).
2026-06-18 16:56:23 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:23 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#32 (motorcycle) frame#573
2026-06-18 16:56:23 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:23
Loai vi pham     : Di sai lan
Loai phuong tien : motorcycle
Track ID         : 32
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_32_20260618_165623_712393.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:23 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:23 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #689 (Di sai lan, track 32).
2026-06-18 16:56:23 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:23 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#32 (motorcycle) frame#573
2026-06-18 16:56:23 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:23 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:23
Loai vi pham     : Di nguoc chieu
Loai phuong tien : motorcycle
Track ID         : 32
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_32_20260618_165623_717397.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:23 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:23 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #690 (Di nguoc chieu, track 32).
2026-06-18 16:56:24 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:24 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#37 (car) frame#581
2026-06-18 16:56:24 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:24
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 37
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_37_20260618_165624_046142.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:24 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:24 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #691 (Di nguoc chieu, track 37).
2026-06-18 16:56:24 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:24 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:24 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#40 (person) frame#597
2026-06-18 16:56:24 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:24
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 40
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_40_20260618_165624_797294.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:24 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-18 16:56:24 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #692 (Di sai lan, track 40).
2026-06-18 16:56:25 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:25 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:25 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#39 (motorcycle) frame#624
2026-06-18 16:56:25 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:25
Loai vi pham     : Di nguoc chieu
Loai phuong tien : motorcycle
Track ID         : 39
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_39_20260618_165625_548280.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:25 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-18 16:56:25 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #693 (Di nguoc chieu, track 39).
2026-06-18 16:56:26 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:26 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#43 (car) frame#635
2026-06-18 16:56:26 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #694 (Di nguoc chieu, track 43).
2026-06-18 16:56:26 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:26
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 43
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_43_20260618_165626_051304.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:26 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #694 (Di nguoc chieu).
2026-06-18 16:56:26 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:26 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#40 (person) frame#644
2026-06-18 16:56:26 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #695 (Di nguoc chieu, track 40).
2026-06-18 16:56:26 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:26
Loai vi pham     : Di nguoc chieu
Loai phuong tien : person
Track ID         : 40
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_40_20260618_165626_370092.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:26 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #695 (Di nguoc chieu).
2026-06-18 16:56:26 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:27 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:28 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:28 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#45 (car) frame#708
2026-06-18 16:56:28 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #696 (Di nguoc chieu, track 45).
2026-06-18 16:56:28 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:28
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 45
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_45_20260618_165628_393073.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:28 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #696 (Di nguoc chieu).
2026-06-18 16:56:28 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#47 (motorcycle) frame#708
2026-06-18 16:56:28 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:28 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #697 (Di sai lan, track 47).
2026-06-18 16:56:28 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:28 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:28
Loai vi pham     : Di sai lan
Loai phuong tien : motorcycle
Track ID         : 47
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_47_20260618_165628_546982.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:28 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #697 (Di sai lan).
2026-06-18 16:56:28 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-18 16:56:28 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#37 (car) frame#717
2026-06-18 16:56:28 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #698 (Di sai lan, track 37).
2026-06-18 16:56:28 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-18 16:56:28
Loai vi pham     : Di sai lan
Loai phuong tien : car
Track ID         : 37
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_37_20260618_165628_781897.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-18 16:56:28 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #698 (Di sai lan).
2026-06-18 16:56:29 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:29 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-18 16:56:30 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-18 16:56:30 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#41 (car) frame#764
2026-06-18 16:56:30 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #699 (Di nguoc chieu, track 41).
2026-06-18 16:56:30 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
